ax,ay,az,gx,gy,gz,avm,pressure
0.9985,-0.1128,0.3462,7.134,-33.476,7.012,1.0628,100751.76
0.8062,-0.084,0.334,3.72,-15.0,16.28,0.8766,100752.24
0.8359,-0.1143,0.3394,-15.793,-11.585,-0.366,0.9094,100752.11
0.9409,-0.1348,0.2832,-17.378,-22.073,-14.451,0.9918,100752.66
1.0391,-0.123,0.272,-1.89,-17.561,-2.927,1.0811,100752.31
1.0093,-0.0894,0.2314,1.707,-4.024,-16.646,1.0393,100752.55
0.9932,-0.0771,0.2236,-4.146,-19.146,-12.805,1.0209,100752.73
0.9448,-0.0898,0.1143,-14.695,-31.951,-3.72,0.9559,100751.86
1.0063,-0.1079,0.1445,-7.927,-14.451,2.866,1.0224,100751.73
1.0024,-0.0854,0.1924,20.427,3.476,10.671,1.0243,100751.24
0.9312,-0.0713,0.1836,12.744,5.305,8.171,0.9518,100750.75
0.9248,-0.0723,0.2104,-1.707,-10.732,-1.098,0.9512,100751.49
0.9502,-0.0518,0.1621,-7.195,-10.61,-2.927,0.9653,100752.56
0.9263,-0.041,0.1626,-5.854,19.329,-2.195,0.9413,100751.5
0.9849,-0.0166,0.1763,7.134,1.585,0.305,1.0007,100751.69
1.0464,-0.022,0.1309,2.134,-11.22,3.598,1.0548,100751.22
1.0132,-0.043,0.1279,-10.854,2.134,5.183,1.0221,100751.13
1.0146,0.0029,0.1641,-13.963,6.037,3.476,1.0278,100751.78
0.9565,-0.0015,0.1763,-11.341,2.256,8.354,0.9726,100751.43
0.9028,-0.0532,0.1509,-14.451,-9.756,13.415,0.9169,100751.55
0.9722,-0.0508,0.1304,-13.354,-17.683,9.329,0.9822,100751.88
1.001,-0.0967,0.1675,-17.134,11.159,5.122,1.0195,100752.48
1.0225,-0.1011,0.1807,-22.195,-0.061,1.524,1.0432,100752.32
1.0649,-0.0874,0.0801,-19.695,-17.805,0.305,1.0715,100752.71
1.0601,-0.0938,0.1646,-11.037,-8.415,3.415,1.0768,100753.14
0.9888,-0.105,0.1685,-20.244,-15.366,6.402,1.0085,100752.93
0.9458,-0.1401,0.0762,-24.512,-16.037,6.22,0.9592,100752.05
0.9512,-0.165,0.1079,-17.195,-5.793,6.646,0.9714,100752.24
0.9902,-0.1885,0.1025,-22.256,-6.951,4.573,1.0132,100752.28
0.9946,-0.2402,0.064,-25.61,0.671,6.22,1.0252,100752.32
1.0103,-0.2363,0.1328,-10.488,4.085,9.085,1.046,100752.23
0.9819,-0.2373,0.1528,-15.854,0.915,8.293,1.0217,100752.32
0.957,-0.249,0.1201,-25.244,-0.854,5.854,0.9962,100752.23
0.9712,-0.2231,0.0767,-21.402,-12.5,3.78,0.9994,100753.24
0.9424,-0.2236,0.0562,-15.366,2.378,1.524,0.9702,100752.78
0.9453,-0.2056,0.062,-8.049,3.78,-1.159,0.9694,100751.83
0.9312,-0.1982,-0.0073,-0.183,-4.878,-3.659,0.952,100751.87
0.9761,-0.1855,0.0742,8.72,-8.232,-1.951,0.9963,100752.12
1.0103,-0.1812,0.1108,3.902,-12.439,1.28,1.0323,100751.71
1.0034,-0.2017,0.041,-1.098,-6.646,1.89,1.0243,100751.52
0.9868,-0.2021,0.0122,2.561,5.366,0.427,1.0074,100752.02
0.9609,-0.2158,0.084,11.89,11.22,-3.415,0.9884,100751.76
0.9678,-0.2109,0.1128,10.549,9.39,-6.28,0.9969,100752.77
0.9805,-0.1953,0.1182,5.793,25.854,-6.28,1.0067,100752.22
0.9395,-0.2051,0.1206,-5.0,52.622,-0.427,0.9691,100752.26
0.9673,-0.1738,0.1562,2.927,35.244,-6.524,0.9951,100752.19
0.9932,-0.165,0.1616,22.195,3.476,-9.512,1.0197,100752.47
0.9932,-0.1323,0.1943,22.561,7.988,-2.378,1.0206,100751.97
