ax,ay,az,gx,gy,gz,avm,pressure
1.0757,0.0234,-0.0088,4.39,-17.622,10.61,1.076,100761.58
0.9023,0.0044,0.0308,6.524,-15.061,15.122,0.9029,100761.46
0.9941,0.0151,-0.002,-1.22,-39.085,5.183,0.9943,100762.12
1.0278,0.0015,-0.0742,-4.085,-31.951,7.439,1.0305,100762.01
0.9976,-0.0015,-0.0659,-3.78,-13.415,10.61,0.9997,100761.92
0.9609,-0.0127,-0.1265,-5.915,2.195,9.878,0.9693,100760.99
0.9805,-0.0303,-0.0952,6.585,14.512,6.951,0.9855,100761.02
0.9917,-0.0283,-0.0059,11.463,14.39,5.976,0.9921,100760.93
0.9741,-0.0361,-0.0415,2.317,7.378,4.817,0.9757,100761.71
0.98,-0.0361,-0.127,4.39,2.5,0.61,0.9888,100761.91
1.0122,-0.0273,-0.021,13.171,3.171,-1.951,1.0128,100761.62
1.0317,-0.0303,-0.0288,4.024,3.537,1.28,1.0326,100761.25
0.9775,-0.0327,-0.0762,0.61,1.159,3.841,0.981,100760.6
0.9917,-0.0303,-0.0269,6.159,4.512,0.488,0.9925,100760.6
1.0293,-0.0239,-0.042,5.671,6.341,0.0,1.0304,100760.59
0.9805,-0.0215,-0.02,5.854,4.207,2.317,0.9809,100760.0
0.9829,-0.0146,-0.0269,3.537,2.622,0.427,0.9834,100759.54
0.9849,-0.0264,-0.0229,4.939,4.878,-0.366,0.9855,100759.2
1.0146,-0.022,-0.0171,5.061,0.0,-0.366,1.015,100759.65
1.0293,-0.0278,-0.0161,4.695,3.354,2.073,1.0298,100759.61
0.9917,-0.0312,0.0005,2.805,3.902,3.902,0.9922,100759.37
0.9844,-0.0332,-0.0322,0.244,2.073,2.134,0.9855,100758.93
0.999,-0.0234,-0.0093,5.732,5.915,3.354,0.9993,100759.57
0.9819,-0.0293,0.019,7.134,5.61,5.0,0.9826,100760.32
0.9834,-0.0352,0.0103,0.61,-2.317,2.317,0.9841,100760.15
1.0176,-0.0405,0.0029,-3.049,-2.073,0.488,1.0184,100760.12
1.0005,-0.0464,0.0049,-2.256,4.512,2.439,1.0016,100759.4
0.978,-0.0449,-0.002,-3.354,1.768,2.744,0.9791,100759.59
0.9995,-0.0498,0.0059,-1.22,1.402,1.89,1.0008,100759.84
1.0083,-0.0474,0.0171,2.5,5.732,1.768,1.0096,100759.66
1.0156,-0.0396,0.0186,-3.841,11.402,2.256,1.0166,100760.14
0.9824,-0.0405,-0.0054,-7.561,19.268,4.268,0.9833,100760.52
0.9814,-0.0581,0.0317,-4.573,14.39,4.146,0.9837,100760.29
0.9814,-0.0513,0.021,0.488,6.22,3.963,0.983,100759.98
0.9985,-0.0508,0.0391,4.512,-10.976,1.22,1.0006,100760.51
1.0005,-0.0625,0.0337,5.0,-12.256,-0.183,1.003,100760.52
0.9814,-0.062,0.0356,6.037,-9.695,-0.366,0.984,100760.28
1.0151,-0.063,0.0547,4.512,-3.11,-1.22,1.0186,100760.34
0.9829,-0.061,0.0479,2.134,-1.585,0.732,0.986,100759.67
0.9966,-0.0454,0.022,-0.244,-8.659,0.0,0.9979,100760.03
1.0054,-0.0483,0.0161,-0.915,-6.037,0.488,1.0067,100759.81
1.0005,-0.0454,0.0107,-1.524,-6.951,1.28,1.0016,100760.37
0.998,-0.0488,-0.0098,-2.683,-3.659,1.951,0.9993,100760.8
0.9922,-0.0493,-0.0063,0.976,-2.073,1.829,0.9934,100760.88
