ax,ay,az,gx,gy,gz,avm,pressure
1.0054,-0.1709,-0.166,-25.305,-20.61,1.037,1.0332,100746.98
0.9785,-0.1831,-0.2559,-25.61,-7.073,9.939,1.0279,100746.05
0.8979,-0.1826,-0.1143,-13.537,6.159,10.915,0.9234,100745.12
0.8833,-0.1763,-0.1865,-17.134,7.744,-0.244,0.9198,100746.5
1.0234,-0.1519,-0.1558,-7.622,6.768,-9.451,1.0463,100746.3
1.0449,-0.1348,-0.1284,-6.646,4.39,-3.902,1.0614,100745.66
1.0054,-0.1333,-0.1279,-9.085,5.915,2.195,1.0222,100744.72
0.8799,-0.1548,-0.2114,-14.634,6.402,-0.244,0.9181,100744.73
1.0225,-0.1548,-0.1797,-7.012,-14.817,-7.378,1.0496,100744.38
0.9756,-0.1553,-0.1929,-3.415,-15.549,-0.976,1.0065,100744.12
0.9556,-0.1797,-0.2773,-2.561,2.317,-2.195,1.0111,100744.4
1.0229,-0.1426,-0.2026,18.476,10.305,-4.512,1.0525,100744.5
0.9404,-0.1299,-0.145,24.695,17.683,-6.768,0.9604,100743.96
0.9575,-0.1138,-0.1621,25.549,13.598,-13.78,0.9778,100744.52
1.0947,-0.1133,-0.1938,32.439,13.841,-19.573,1.1175,100743.45
1.0454,-0.1328,-0.1919,26.707,15.732,-14.756,1.0711,100743.02
0.9878,-0.1162,-0.1362,33.78,-3.78,-8.11,1.0039,100742.94
0.978,-0.0908,-0.1445,38.049,-15.0,-10.0,0.9928,100743.11
1.0,-0.083,-0.1431,36.098,-6.402,-14.756,1.0136,100744.44
0.9756,-0.0781,-0.1172,33.902,-5.915,-9.939,0.9857,100744.97
0.9512,-0.0752,-0.1167,28.902,1.037,-5.427,0.9612,100745.36
0.9585,-0.0361,-0.0928,29.573,-0.671,-3.232,0.9637,100745.16
0.9717,-0.0454,-0.1519,30.793,-14.146,-3.902,0.9845,100745.99
1.0112,-0.0586,-0.1841,18.78,-6.341,-11.402,1.0295,100745.26
1.0015,-0.0537,-0.1685,13.537,8.354,-15.549,1.017,100745.08
0.9771,-0.0654,-0.1543,18.293,5.793,-16.159,0.9913,100745.19
0.9844,-0.0659,-0.1372,24.573,-6.28,-16.098,0.9961,100745.16
0.9897,-0.0493,-0.1465,25.183,-4.634,-19.817,1.0017,100745.27
0.9873,-0.0293,-0.1401,19.878,3.354,-20.488,0.9976,100745.59
0.9688,-0.0278,-0.1401,22.378,0.793,-13.598,0.9792,100744.73
0.9814,-0.0049,-0.1216,27.622,2.378,-9.024,0.989,100745.08
0.957,-0.0186,-0.1611,23.72,3.963,-3.232,0.9707,100744.48
1.0034,-0.0098,-0.1836,21.646,-4.39,1.28,1.0201,100745.38
1.0117,0.019,-0.1548,26.524,-9.573,-1.585,1.0237,100745.2
0.9624,0.0156,-0.1548,17.927,3.354,-5.366,0.9749,100745.08
0.9956,0.0381,-0.1484,14.024,-5.549,-8.72,1.0073,100744.23
1.0024,0.043,-0.1562,9.573,-7.378,-7.073,1.0155,100743.83
0.9951,0.042,-0.1655,9.146,-1.585,-5.793,1.0097,100743.19
0.9849,0.0415,-0.1631,8.841,-7.195,-2.866,0.9991,100743.28
0.9844,0.0366,-0.1533,3.049,-1.341,-4.756,0.9969,100743.59
0.9824,0.0376,-0.1509,2.866,6.22,-8.598,0.9947,100744.28
0.9741,0.0332,-0.1689,4.085,2.256,-8.293,0.9892,100744.59
0.9775,0.0352,-0.1523,4.329,-5.61,-5.488,0.99,100744.44
0.9702,0.0239,-0.1514,4.817,-3.293,-1.22,0.9822,100744.2
