ax,ay,az,gx,gy,gz,avm,pressure
0.9839,-0.2051,-0.0015,-0.854,6.829,5.61,1.005,100870.7
0.9932,-0.21,-0.0015,-0.122,6.646,6.28,1.0151,100870.62
0.9878,-0.2114,0.0278,0.854,-4.085,5.061,1.0105,100870.06
0.9673,-0.1958,-0.0078,-3.537,-12.439,3.659,0.9869,100869.15
0.979,-0.1953,-0.0132,-4.512,-10.122,2.622,0.9984,100870.02
0.9751,-0.1992,-0.0483,-6.037,-7.195,2.683,0.9964,100870.46
0.9741,-0.1836,-0.0469,-4.939,0.671,1.89,0.9924,100870.65
0.9937,-0.1841,-0.0117,-3.11,2.134,1.585,1.0106,100870.41
0.9907,-0.187,-0.002,-2.317,-2.378,2.561,1.0082,100870.37
0.9834,-0.1978,-0.0195,-0.793,-3.293,3.537,1.0033,100870.45
0.979,-0.207,-0.0269,2.073,-3.659,3.232,1.001,100870.49
0.9736,-0.208,-0.0459,2.5,-2.134,2.744,0.9967,100869.63
0.9785,-0.2109,-0.0366,2.256,6.28,4.512,1.0017,100870.45
0.978,-0.2271,0.0146,2.317,11.707,6.159,1.0041,100870.56
0.9785,-0.2305,0.0093,-1.585,6.646,5.183,1.0053,100870.66
0.9805,-0.2329,-0.0034,-2.683,3.415,2.988,1.0078,100869.84
0.9834,-0.2236,0.0073,-1.22,1.159,1.159,1.0085,100868.62
0.9731,-0.2192,-0.0103,-0.427,-3.232,1.22,0.9976,100867.8
0.9741,-0.2207,-0.002,1.402,-1.037,0.976,0.9988,100867.72
0.9751,-0.2251,-0.019,3.171,-1.28,1.22,1.0009,100867.98
0.9805,-0.2319,-0.0078,3.537,-1.89,1.037,1.0076,100868.07
0.9727,-0.2319,-0.0181,1.463,-3.293,0.915,1.0001,100868.27
0.9751,-0.2349,-0.021,-0.549,0.183,0.915,1.0032,100868.63
0.9814,-0.2388,-0.0068,-1.28,1.524,-0.366,1.0101,100868.2
0.9707,-0.2334,-0.0015,-0.671,-0.854,-0.61,0.9984,100868.74
0.9746,-0.2275,-0.0127,-0.244,-3.537,-0.732,1.0009,100868.16
0.9795,-0.2227,0.0088,0.183,-0.488,-1.28,1.0045,100867.95
0.9814,-0.2129,0.0049,0.305,-3.598,-1.341,1.0043,100868.16
0.9731,-0.2056,-0.0371,0.915,-7.256,-0.366,0.9953,100868.7
0.9751,-0.2046,-0.0249,2.439,-4.024,-0.061,0.9966,100868.11
0.9775,-0.2119,-0.0273,3.049,-4.451,-0.671,1.0006,100867.65
0.9785,-0.2168,-0.0366,2.988,-4.512,-0.915,1.0029,100867.57
0.9771,-0.2261,-0.04,2.927,-4.146,-0.671,1.0037,100867.38
0.9746,-0.2285,-0.042,2.012,-3.598,0.0,1.0019,100867.37
0.9775,-0.23,-0.0322,1.098,-2.927,0.061,1.0047,100866.84
0.9727,-0.2222,-0.0342,-0.122,-5.244,-0.305,0.9983,100866.48
0.9727,-0.21,-0.0557,-0.915,-5.122,0.0,0.9966,100867.05
0.9761,-0.2153,-0.0649,0.427,-2.134,0.976,1.0017,100867.34
0.979,-0.2261,-0.0469,1.89,-1.524,0.61,1.0059,100866.56
0.9761,-0.2202,-0.0464,0.793,-2.439,0.0,1.0017,100866.36
0.9741,-0.2163,-0.0547,0.061,-2.134,0.183,0.9993,100866.81
0.9731,-0.2173,-0.0576,0.244,-3.415,0.549,0.9988,100867.02
0.9761,-0.2173,-0.0576,0.183,-2.195,0.122,1.0016,100866.44
0.9761,-0.2168,-0.0522,0.854,-0.488,0.061,1.0012,100866.47
0.9834,-0.2075,-0.041,1.22,-0.976,1.159,1.0059,100866.51
0.979,-0.2212,-0.0581,0.915,-4.817,4.024,1.0054,100866.17
0.9648,-0.2295,-0.0806,0.366,-3.476,2.805,0.995,100866.03
0.9751,-0.2188,-0.0552,0.732,1.524,-0.427,1.0009,100866.29
