ax,ay,az,gx,gy,gz,avm,pressure
0.9751,-0.0962,0.1157,-0.671,-31.22,2.378,0.9866,100752.53
0.9731,-0.0967,0.1309,4.756,-21.28,3.78,0.9867,100752.98
0.9912,-0.0942,0.1465,3.415,-15.427,2.256,1.0064,100752.44
0.9756,-0.0869,0.1069,3.841,-9.024,1.707,0.9853,100752.16
1.0137,-0.0684,0.1128,5.854,-3.537,2.5,1.0222,100752.22
0.9634,-0.0889,0.1255,-1.341,-2.439,2.134,0.9756,100752.23
0.9897,-0.0894,0.0991,-3.659,-5.976,-1.524,0.9987,100752.25
0.999,-0.0747,0.1025,-2.378,-2.378,-3.354,1.007,100752.02
0.9717,-0.0859,0.1157,-0.305,-2.622,-0.793,0.9823,100752.8
0.9727,-0.0913,0.0986,1.829,-12.195,-2.744,0.9819,100753.53
1.0151,-0.0601,0.0615,0.671,-16.159,-6.037,1.0188,100753.43
0.998,-0.0737,0.0547,2.439,-8.476,-1.768,1.0023,100753.01
1.0068,-0.1001,0.0615,4.146,-10.793,0.305,1.0137,100753.42
0.998,-0.0679,0.0532,6.402,-11.829,-3.659,1.0018,100752.88
0.9951,-0.0601,0.0957,5.061,-5.976,1.89,1.0015,100752.85
1.0317,-0.0615,0.1191,-1.524,-1.585,4.817,1.0404,100753.3
0.9839,-0.0796,0.0371,-6.707,12.439,8.841,0.9878,100752.55
0.9062,-0.0806,-0.0103,5.976,13.049,7.256,0.9099,100752.59
0.9761,-0.0698,0.1055,10.61,4.024,-3.537,0.9842,100753.1
1.0112,-0.0815,0.1196,1.037,4.634,-7.5,1.0215,100752.38
0.9985,-0.0801,0.041,-2.622,4.451,-8.11,1.0026,100752.95
1.0127,-0.0718,0.0518,1.098,-3.293,-8.049,1.0166,100752.78
1.0039,-0.0674,0.0298,3.171,-12.5,-5.244,1.0066,100753.0
0.978,-0.0605,0.0547,7.683,-14.634,-3.72,0.9814,100753.29
0.9741,-0.0576,0.085,6.159,-19.146,-2.256,0.9795,100752.99
0.9897,-0.0576,0.0552,0.732,-9.817,-1.829,0.993,100753.65
0.9917,-0.0566,0.0493,1.585,1.829,-1.159,0.9945,100753.77
0.999,-0.0498,0.0493,0.671,0.122,-1.707,1.0015,100753.15
1.001,-0.0547,0.0635,-3.537,3.293,-0.122,1.0045,100752.91
1.0015,-0.0576,0.0371,-3.841,-1.829,0.122,1.0038,100753.47
0.9941,-0.0566,0.042,0.244,-3.902,-0.061,0.9966,100753.64
0.9961,-0.0493,0.0303,3.537,-7.195,0.61,0.9978,100753.64
1.002,-0.0503,0.0576,4.085,-1.951,0.854,1.0049,100752.52
0.9824,-0.0542,0.0122,-1.037,-17.988,2.195,0.984,100752.71
1.0044,-0.062,0.0151,-0.671,-13.537,4.268,1.0064,100752.59
1.0063,-0.0698,0.0142,-0.549,1.829,5.671,1.0089,100753.09
0.9829,-0.0679,0.0229,-1.037,4.207,7.256,0.9855,100753.23
0.9683,-0.0708,0.0024,-0.793,-4.451,10.061,0.9708,100753.45
0.9961,-0.0728,0.0029,-1.524,-4.207,9.512,0.9988,100752.3
1.0107,-0.0767,-0.0005,-4.634,-6.707,6.951,1.0136,100752.02
0.9995,-0.0796,-0.0259,-6.341,-11.037,5.305,1.003,100752.43
1.0054,-0.0796,-0.0371,-5.427,-5.549,2.439,1.0092,100753.46
0.9932,-0.0737,-0.0103,-1.159,-4.024,0.244,0.9959,100753.75
0.9897,-0.0723,-0.022,-0.244,-6.89,-0.549,0.9926,100752.75
1.0117,-0.0674,-0.0283,0.305,-7.073,-1.463,1.0144,100753.32
0.98,-0.0708,-0.0342,-0.305,-4.573,-1.28,0.9831,100753.77
