ax,ay,az,gx,gy,gz,avm,pressure
0.998,-0.0068,0.1357,6.646,-1.037,3.476,1.0073,100758.65
0.9526,-0.0444,0.1729,6.341,12.439,8.598,0.9692,100758.74
0.9971,-0.0215,0.1763,13.11,21.341,9.329,1.0128,100758.59
1.0371,-0.0278,0.1235,8.354,3.659,7.378,1.0448,100758.23
0.9644,-0.0708,0.0771,16.89,12.012,11.22,0.97,100758.93
0.9185,-0.0903,0.0659,36.098,5.915,4.207,0.9252,100759.07
0.8857,-0.0239,0.3486,52.5,-10.183,-10.183,0.9522,100758.47
1.0234,-0.0513,0.4185,8.171,2.195,-19.939,1.1069,100758.51
0.998,-0.0732,0.1875,-23.659,-21.524,-11.463,1.0181,100758.29
1.0107,-0.0371,0.0679,-19.268,-34.695,-11.22,1.0137,100758.84
1.0713,-0.0435,0.105,1.037,-8.476,-5.427,1.0773,100759.64
1.002,-0.0483,0.1714,11.341,8.415,4.634,1.0177,100758.99
0.9717,-0.0269,0.2017,5.976,-0.366,2.927,0.9927,100758.5
0.9971,-0.0259,0.1489,-4.451,-7.134,-0.305,1.0085,100758.79
1.0273,-0.0225,0.0933,-7.561,-6.159,-0.488,1.0318,100758.25
0.9644,-0.0234,0.1138,-1.463,-9.512,4.573,0.9713,100758.57
0.9639,-0.019,0.1226,0.0,-7.195,2.744,0.9718,100758.54
0.9648,-0.0225,0.123,0.793,0.671,2.195,0.9729,100758.42
0.9644,-0.0166,0.1367,1.829,1.585,0.976,0.9741,100758.43
1.0127,-0.0161,0.1206,1.098,0.061,0.244,1.02,100758.45
0.9819,-0.0249,0.1255,3.841,3.963,3.171,0.9902,100758.33
0.9844,-0.0269,0.1304,4.329,1.951,1.951,0.9933,100757.62
1.0029,-0.0308,0.123,3.598,-3.963,1.585,1.0109,100758.32
0.9897,-0.0356,0.1172,2.744,-2.683,3.476,0.9973,100758.37
0.9697,-0.0391,0.1094,0.854,-3.72,3.659,0.9767,100757.63
0.9873,-0.0449,0.1011,0.488,-3.598,2.256,0.9935,100757.84
1.0029,-0.0483,0.127,3.232,1.829,2.927,1.0121,100757.74
0.98,-0.0425,0.1455,1.28,-1.22,3.963,0.9916,100757.41
1.0112,-0.0342,0.1055,-3.659,-6.22,2.073,1.0173,100757.78
0.9941,-0.041,0.1006,-1.768,4.268,4.878,1.0001,100757.53
0.9536,-0.041,0.1338,-0.366,4.451,4.512,0.9638,100758.23
0.9863,-0.0405,0.1104,-3.78,-3.902,0.732,0.9933,100757.77
0.9824,-0.0601,0.1079,-2.012,4.573,2.683,0.9902,100757.8
0.9839,-0.0591,0.1982,2.134,-4.085,0.61,1.0054,100757.82
1.0054,-0.0405,0.1318,-10.183,-13.963,-1.707,1.0148,100758.08
1.0122,-0.0513,0.0918,-10.061,-10.793,0.854,1.0177,100758.25
1.0068,-0.0693,0.1514,-4.146,-14.817,3.415,1.0205,100758.15
0.9976,-0.0542,0.1665,-11.89,-43.415,0.915,1.0128,100757.57
0.9961,-0.0244,0.0083,-29.634,-61.098,-2.805,0.9964,100757.03
1.0171,-0.0723,-0.0303,-25.793,-45.915,-0.061,1.0201,100757.23
0.9727,-0.0513,-0.0083,-16.402,-58.476,3.537,0.974,100756.88
0.9458,-0.0293,-0.1187,-24.085,-63.049,0.915,0.9537,100756.98
0.9614,-0.042,-0.1885,-21.646,-41.89,-1.098,0.9806,100756.3
0.9985,-0.042,-0.1699,-6.585,-8.415,0.244,1.0138,100756.41
1.0029,-0.0425,-0.1343,3.232,15.0,7.5,1.0128,100756.73
0.9653,-0.0571,-0.1104,5.061,9.817,8.354,0.9733,100757.49
